# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
1495	1.0
10928	2.0
22798	3.0
2335	4.0
5747	5.0
2735	6.0
4824	7.0
5336	8.0
675	9.0
3569	10.0
3914	11.0
8817	12.0
1288	13.0
7484	14.0
51384	15.0
4292	16.0
3480	17.0
7479	18.0
8324	19.0
7473	20.0
3908	21.0
1019	22.0
1286	23.0
3913	24.0
6921	25.0
1287	26.0
1487	27.0
2535	28.0
356	29.0
7855	30.0
23624	31.0
4843	32.0
8323	33.0
6932	34.0
2064	35.0
2250	36.0
8772	37.0
5888	38.0
27148	39.0
5728	40.0
8030	41.0
5727	42.0
2353	43.0
2247	44.0
6502	45.0
999	46.0
1021	47.0
8900	48.0
7186	49.0
1956	50.0
25	51.0
6608	52.0
4233	53.0
3815	54.0
8823	55.0
1856	56.0
4089	57.0
1496	58.0
1436	59.0
3909	60.0
572	61.0
4312	62.0
8313	63.0
7187	64.0
330	65.0
6777	66.0
7042	67.0
369	68.0
898	69.0
10000	70.0
4193	71.0
1284	72.0
5599	73.0
1029	74.0
867	75.0
9915	76.0
6655	77.0
998	78.0
207	79.0
387	80.0
862	81.0
7043	82.0
3675	83.0
83593	84.0
2253	85.0
26281	86.0
7422	87.0
7157	88.0
7849	89.0
2252	90.0
1441	91.0
54583	92.0
1612	93.0
4149	94.0
3576	95.0
650	96.0
5468	97.0
8031	98.0
8517	99.0
7184	100.0
7039	101.0
1870	102.0
112398	103.0
3674	104.0
26060	105.0
3910	106.0
8312	107.0
5900	108.0
5290	109.0
1950	110.0
2113	111.0
284217	112.0
2263	113.0
5296	114.0
9134	115.0
11211	116.0
1399	117.0
7472	118.0
7170	119.0
64399	120.0
2956	121.0
595	122.0
2271	123.0
4318	124.0
3845	125.0
7475	126.0
6789	127.0
8326	128.0
5293	129.0
27006	130.0
2248	131.0
2033	132.0
5467	133.0
8453	134.0
332	135.0
2255	136.0
836	137.0
3716	138.0
7976	139.0
3725	140.0
4791	141.0
208	142.0
5156	143.0
2256	144.0
5879	145.0
5578	146.0
5582	147.0
354	148.0
652	149.0
2308	150.0
26291	151.0
112399	152.0
5899	153.0
367	154.0
1499	155.0
7477	156.0
7424	157.0
2736	158.0
2246	159.0
3479	160.0
1387	161.0
3091	162.0
7474	163.0
4893	164.0
4087	165.0
7046	166.0
329	167.0
596	168.0
3918	169.0
5594	170.0
7040	171.0
83439	172.0
5605	173.0
54361	174.0
7188	175.0
51588	176.0
1857	177.0
1869	178.0
7471	179.0
8822	180.0
7704	181.0
4254	182.0
5601	183.0
1147	184.0
868	185.0
1871	186.0
3320	187.0
9618	188.0
1488	189.0
2322	190.0
4313	191.0
1027	192.0
8503	193.0
4790	194.0
8321	195.0
1026	196.0
5881	197.0
6469	198.0
7480	199.0
2259	200.0
29119	201.0
1030	202.0
5228	203.0
10297	204.0
5979	205.0
5880	206.0
5604	207.0
7483	208.0
5602	209.0
6934	210.0
1163	211.0
5371	212.0
3551	213.0
9063	214.0
324	215.0
5970	216.0
841	217.0
637	218.0
80326	219.0
5914	220.0
2737	221.0
7189	222.0
5915	223.0
355	224.0
2885	225.0
2122	226.0
10401	227.0
5295	228.0
2034	229.0
51176	230.0
1282	231.0
7428	232.0
7048	233.0
81029	234.0
1050	235.0
4436	236.0
598	237.0
4286	238.0
1017	239.0
6923	240.0
8074	241.0
4609	242.0
3265	243.0
3082	244.0
5595	245.0
2932	246.0
23604	247.0
6688	248.0
3065	249.0
4914	250.0
7476	251.0
5894	252.0
6654	253.0
5154	254.0
1855	255.0
3685	256.0
581	257.0
3673	258.0
7185	259.0
7478	260.0
51684	261.0
8325	262.0
3326	263.0
3728	264.0
2475	265.0
7423	266.0
1630	267.0
5925	268.0
6256	269.0
2249	270.0
7481	271.0
5294	272.0
331	273.0
11186	274.0
2950	275.0
2254	276.0
6774	277.0
9965	278.0
10342	279.0
3655	280.0
5579	281.0
7175	282.0
405	283.0
4792	284.0
673	285.0
2257	286.0
5291	287.0
3688	288.0
7482	289.0
8322	290.0
613	291.0
4437	292.0
5743	293.0
1613	294.0
2251	295.0
842	296.0
2261	297.0
8643	298.0
54205	299.0
9978	300.0
5155	301.0
4088	302.0
5159	303.0
6513	304.0
6257	305.0
5335	306.0
861	307.0
6776	308.0
6772	309.0
23533	310.0
5337	311.0
2277	312.0
2260	313.0
1398	314.0
2323	315.0
10319	316.0
89780	317.0
3066	318.0
3911	319.0
8554	320.0
5898	321.0
