# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5719	2.611111111111111
2805	4.388888888888889
2875	6.888888888888889
4953	7.277777777777778
5698	7.5
4329	10.666666666666666
27165	11.0
83884	11.333333333333334
5716	11.444444444444445
8564	12.0
6470	13.61111111111111
23428	14.11111111111111
5690	20.833333333333332
594	22.0
1373	22.444444444444443
5053	25.88888888888889
1160	26.055555555555557
51582	26.27777777777778
23498	26.555555555555557
55117	26.61111111111111
55089	27.72222222222222
5688	29.333333333333332
206358	31.88888888888889
3081	33.333333333333336
5711	34.666666666666664
6519	35.05555555555556
6723	36.44444444444444
2184	36.94444444444444
5695	37.27777777777778
26275	37.666666666666664
262	37.94444444444444
5694	38.44444444444444
3712	39.22222222222222
84706	40.0
5708	41.0
587	42.388888888888886
89874	42.666666666666664
5009	42.833333333333336
56301	43.0
5625	46.72222222222222
2806	48.0
2639	48.388888888888886
2746	49.5
5691	49.94444444444444
5693	51.833333333333336
5684	52.27777777777778
36	52.611111111111114
5710	53.55555555555556
4967	55.333333333333336
5707	57.0
593	57.27777777777778
5701	59.611111111111114
6533	59.888888888888886
3242	63.27777777777778
6542	63.27777777777778
131669	64.44444444444444
10213	64.72222222222223
4947	66.44444444444444
54407	68.05555555555556
1152	68.5
11254	68.72222222222223
8501	69.05555555555556
92745	69.27777777777777
117247	71.16666666666667
10841	71.72222222222223
1728	72.22222222222223
3028	72.94444444444444
6898	73.94444444444444
5092	73.94444444444444
5702	75.38888888888889
435	76.0
10166	76.27777777777777
5692	76.27777777777777
5682	76.88888888888889
113451	77.22222222222223
6509	77.66666666666667
84889	78.66666666666667
440	80.44444444444444
586	81.16666666666667
56922	81.55555555555556
124935	83.33333333333333
8140	83.44444444444444
144193	84.27777777777777
54498	86.0
125061	87.61111111111111
6999	88.11111111111111
3620	89.0
5831	90.38888888888889
51686	90.5
8424	91.05555555555556
5685	92.38888888888889
10991	92.88888888888889
10157	92.94444444444444
9861	94.66666666666667
6510	94.77777777777777
81539	96.05555555555556
1158	96.11111111111111
3034	97.72222222222223
5705	98.94444444444444
383	100.44444444444444
64087	100.61111111111111
5717	100.83333333333333
2593	100.94444444444444
5713	101.33333333333333
549	102.11111111111111
23657	102.5
5696	103.11111111111111
2752	103.55555555555556
223	103.55555555555556
9057	103.77777777777777
2954	104.38888888888889
6539	105.22222222222223
54716	106.44444444444444
4946	107.27777777777777
11112	107.61111111111111
79814	109.0
8659	109.11111111111111
51166	111.0
6303	111.61111111111111
4942	112.61111111111111
348932	112.66666666666667
5714	112.66666666666667
11136	112.94444444444444
5709	113.05555555555556
5860	113.61111111111111
5720	113.94444444444444
5689	115.05555555555556
38	115.16666666666667
9056	115.16666666666667
5715	115.44444444444444
384	117.0
1629	117.77777777777777
27034	118.72222222222223
2628	119.33333333333333
130013	119.66666666666667
2744	120.88888888888889
6520	120.94444444444444
5832	123.94444444444444
8942	124.94444444444444
5699	125.16666666666667
162417	126.33333333333333
5683	126.55555555555556
1738	126.61111111111111
9491	127.55555555555556
10197	130.0
445	130.61111111111111
5686	131.72222222222223
6541	134.72222222222223
5704	136.94444444444446
