# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
10284	1.9444444444444444
80145	3.3333333333333335
11097	4.055555555555555
9939	6.444444444444445
8892	8.166666666666666
129401	9.666666666666666
1967	11.444444444444445
11102	11.777777777777779
8893	13.222222222222221
55520	15.055555555555555
5976	15.277777777777779
51095	16.444444444444443
1917	19.88888888888889
10799	20.055555555555557
22794	21.27777777777778
9470	22.72222222222222
1207	22.944444444444443
1978	24.055555555555557
23225	24.22222222222222
10419	26.22222222222222
10460	27.666666666666668
54913	28.944444444444443
7514	30.27777777777778
57510	30.5
8662	31.055555555555557
22916	31.055555555555557
10482	33.0
55916	34.111111111111114
96764	35.166666666666664
8563	35.77777777777778
59343	35.833333333333336
1983	38.666666666666664
10556	39.666666666666664
65110	39.833333333333336
84305	40.22222222222222
10557	41.611111111111114
79902	41.888888888888886
6396	43.22222222222222
9669	43.27777777777778
94026	44.44444444444444
9775	44.77777777777778
4927	47.888888888888886
7329	48.333333333333336
8664	49.0
10289	50.888888888888886
55998	51.333333333333336
4928	51.388888888888886
11218	51.94444444444444
1965	52.22222222222222
8021	52.666666666666664
5903	53.22222222222222
91181	54.888888888888886
140886	59.611111111111114
7919	59.888888888888886
10775	60.0
1982	61.55555555555556
26986	63.388888888888886
11171	63.55555555555556
3646	64.33333333333333
8666	65.38888888888889
10209	65.94444444444444
645974	66.05555555555556
79023	66.88888888888889
8487	68.5
1964	68.94444444444444
10073	69.22222222222223
9086	69.5
25929	70.27777777777777
57187	72.05555555555556
10250	72.33333333333333
53371	72.72222222222223
56000	74.22222222222223
23279	74.66666666666667
1915	75.88888888888889
9972	76.38888888888889
4686	77.61111111111111
10189	77.94444444444444
60528	79.66666666666667
51808	80.55555555555556
23511	81.44444444444444
348995	81.44444444444444
54960	81.72222222222223
8891	82.05555555555556
5901	82.38888888888889
50628	82.83333333333333
79228	83.11111111111111
51367	83.88888888888889
26019	84.66666666666667
79760	86.61111111111111
3837	87.22222222222223
8672	89.5
8480	90.61111111111111
55746	91.0
81929	91.11111111111111
22985	91.61111111111111
8894	94.22222222222223
5411	94.38888888888889
79833	94.55555555555556
79897	96.05555555555556
8668	96.11111111111111
51068	96.83333333333333
1977	96.94444444444444
8667	97.72222222222223
9818	98.22222222222223
5905	98.33333333333333
6612	98.44444444444444
132430	98.83333333333333
55110	99.0
7341	99.55555555555556
4116	101.16666666666667
1981	102.0
10762	102.38888888888889
9984	102.44444444444444
65109	104.72222222222223
80336	104.77777777777777
29107	104.94444444444444
55706	105.16666666666667
1968	105.55555555555556
9688	106.38888888888889
9631	106.88888888888889
8086	106.88888888888889
7175	107.33333333333333
8661	108.72222222222223
138716	109.55555555555556
23165	110.33333333333333
57122	111.55555555555556
8669	112.55555555555556
8890	112.94444444444444
10248	118.11111111111111
