Feature	Mean Rank
1616	1.0
8837	2.0
11124	3.0
4001	4.0
8772	5.0
397	6.0
142	7.0
6416	8.0
836	9.0
841	10.0
839	11.0
355	12.0
8767	13.0
4214	14.0
5599	15.0
5062	16.0
6885	17.0
840	18.0
84823	19.0
3725	20.0
4000	21.0
5591	22.0
5783	23.0
5925	24.0
356	25.0
6709	26.0
843	27.0
1677	28.0
5058	29.0
1676	30.0
