Feature	Mean Rank
2782	1.0
9459	2.0
6885	3.0
387	4.0
5578	5.0
9002	6.0
5294	7.0
23365	8.0
9639	9.0
9181	10.0
8874	11.0
5290	12.0
23236	13.0
23229	14.0
5579	15.0
4660	16.0
10672	17.0
5295	18.0
7984	19.0
2147	20.0
2185	21.0
23370	22.0
2792	23.0
2776	24.0
9828	25.0
50649	26.0
128272	27.0
2768	28.0
9826	29.0
2149	30.0
6093	31.0
107	32.0
27237	33.0
9138	34.0
50650	35.0
2770	36.0
22899	37.0
