# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2243	2.7222222222222223
22915	8.38888888888889
94235	9.555555555555555
5341	10.166666666666666
2621	10.722222222222221
3688	11.777777777777779
9630	12.444444444444445
7060	12.722222222222221
805	13.5
1607	14.944444444444445
1606	16.72222222222222
5340	18.333333333333332
1432	18.833333333333332
2784	21.72222222222222
2157	22.38888888888889
226	22.61111111111111
2782	25.333333333333332
11069	26.38888888888889
10411	26.555555555555557
2815	26.72222222222222
5155	28.444444444444443
7044	28.5
6403	30.0
5295	31.666666666666668
1950	33.111111111111114
7057	33.5
5478	33.72222222222222
10672	34.72222222222222
747	34.94444444444444
2149	35.833333333333336
11343	35.888888888888886
3674	36.388888888888886
5336	40.5
3708	40.77777777777778
2335	42.666666666666664
5660	43.111111111111114
5321	43.5
8527	44.72222222222222
1608	45.666666666666664
3309	45.94444444444444
3082	48.05555555555556
8526	49.05555555555556
22927	52.388888888888886
54331	52.5
5578	52.833333333333336
2153	53.388888888888886
160851	54.166666666666664
2147	55.0
801	55.5
1445	57.22222222222222
7059	58.611111111111114
6654	58.94444444444444
3673	59.22222222222222
6850	59.77777777777778
7040	60.388888888888886
813	61.611111111111114
2266	61.666666666666664
213	62.333333333333336
8525	63.5
1675	63.666666666666664
5582	64.94444444444444
7058	65.11111111111111
5154	66.33333333333333
2792	66.5
25780	68.05555555555556
1609	70.0
7094	70.77777777777777
808	72.61111111111111
7042	74.0
7423	75.0
2773	75.05555555555556
55970	75.72222222222223
948	76.22222222222223
10235	77.61111111111111
1398	82.27777777777777
5627	82.66666666666667
64805	83.66666666666667
51764	84.11111111111111
351	84.22222222222223
5294	85.11111111111111
2534	85.5
152	85.94444444444444
5747	87.11111111111111
1277	87.5
7414	88.27777777777777
7043	88.72222222222223
2791	88.77777777777777
5265	88.88888888888889
3690	91.44444444444444
2814	91.66666666666667
3937	95.22222222222223
2885	95.55555555555556
928	96.11111111111111
88	97.11111111111111
9564	97.83333333333333
967	98.05555555555556
2316	98.94444444444444
9948	100.88888888888889
7410	101.11111111111111
7273	103.0
2776	103.22222222222223
10000	104.83333333333333
2162	105.33333333333333
2768	105.88888888888889
5175	106.66666666666667
2	107.11111111111111
3273	107.94444444444444
10451	108.05555555555556
7424	109.55555555555556
2811	110.61111111111111
6810	111.33333333333333
5291	111.77777777777777
6915	112.66666666666667
2793	114.0
3709	115.55555555555556
3920	117.22222222222223
221955	118.33333333333333
6814	118.61111111111111
5290	118.72222222222223
7277	119.83333333333333
2207	120.61111111111111
207	121.61111111111111
5196	122.77777777777777
29106	123.61111111111111
54518	125.05555555555556
5023	125.27777777777777
7450	125.61111111111111
2771	125.83333333333333
59345	127.22222222222223
2277	128.05555555555554
51206	128.22222222222223
7409	130.11111111111111
3479	130.22222222222223
6714	131.38888888888889
2786	131.44444444444446
5552	131.66666666666666
10681	131.83333333333334
81	132.55555555555554
3827	133.44444444444446
5906	134.44444444444446
208	134.5
2244	134.61111111111111
3710	134.66666666666666
5028	135.66666666666666
5345	137.22222222222223
27154	137.72222222222223
4067	137.77777777777777
151	138.77777777777777
146850	140.11111111111111
5054	140.38888888888889
2783	141.5
2788	141.88888888888889
5473	142.11111111111111
5579	142.33333333333334
1191	143.16666666666666
2151	143.72222222222223
7422	143.72222222222223
9162	143.72222222222223
335	144.16666666666666
150	144.22222222222223
2785	144.33333333333334
6647	144.55555555555554
7018	146.38888888888889
5590	146.44444444444446
23533	147.0
1072	147.16666666666666
5770	147.5
87	150.94444444444446
5170	151.16666666666666
2767	151.38888888888889
2770	152.61111111111111
6678	153.05555555555554
1278	153.44444444444446
7076	153.77777777777777
710	156.11111111111111
2769	156.16666666666666
