# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5224	4.777777777777778
6844	5.222222222222222
509	5.611111111111111
9377	5.833333333333333
6833	6.444444444444445
6391	10.222222222222221
57546	10.5
513	10.61111111111111
5163	15.444444444444445
9254	15.5
539	15.61111111111111
5519	17.055555555555557
2785	17.444444444444443
2782	19.11111111111111
5313	20.0
5091	20.22222222222222
1351	21.055555555555557
54205	21.11111111111111
3420	21.666666666666668
51085	22.22222222222222
5207	22.61111111111111
1349	24.055555555555557
2786	28.166666666666668
2110	30.11111111111111
4191	35.0
1376	36.55555555555556
51764	36.833333333333336
4700	37.05555555555556
54539	37.166666666666664
8802	38.333333333333336
229	38.888888888888886
109	40.388888888888886
2645	40.666666666666664
2641	40.72222222222222
1738	41.333333333333336
11069	42.94444444444444
4710	43.44444444444444
775	45.44444444444444
6514	47.111111111111114
108	47.166666666666664
2180	50.5
2026	51.22222222222222
4967	51.27777777777778
2778	52.94444444444444
5528	53.611111111111114
53632	55.111111111111114
81617	55.666666666666664
55066	55.666666666666664
4707	56.55555555555556
54704	57.22222222222222
4698	57.611111111111114
2109	58.44444444444444
5160	60.111111111111114
5516	61.388888888888886
23530	62.833333333333336
4731	63.166666666666664
2271	64.0
7381	65.0
2775	66.38888888888889
3419	66.55555555555556
47	67.5
4723	68.16666666666667
9167	69.66666666666667
4724	71.11111111111111
3421	71.55555555555556
5162	72.22222222222223
1329	72.5
114	72.77777777777777
4701	74.77777777777777
6794	76.22222222222223
292	77.27777777777777
4694	80.22222222222223
2027	80.66666666666667
2108	81.38888888888889
51422	82.38888888888889
5230	83.27777777777777
6390	83.27777777777777
50	83.27777777777777
2770	85.05555555555556
29796	85.22222222222223
8801	85.61111111111111
230	87.77777777777777
5515	87.94444444444444
5568	88.55555555555556
55811	90.94444444444444
6861	91.16666666666667
5214	91.94444444444444
5210	93.61111111111111
291	93.72222222222223
4714	93.72222222222223
5164	97.38888888888889
4702	97.5
5208	97.55555555555556
2788	98.05555555555556
522	99.16666666666667
5211	99.61111111111111
51719	99.66666666666667
27089	100.33333333333333
4728	100.83333333333333
94235	101.05555555555556
2194	103.16666666666667
10476	104.44444444444444
55970	107.22222222222223
773	107.5
10411	109.0
5575	109.33333333333333
8803	109.72222222222223
3767	110.5
5209	115.94444444444444
5562	116.5
1737	116.61111111111111
7385	116.83333333333333
6804	117.22222222222223
4717	117.44444444444444
5576	117.77777777777777
107	118.44444444444444
6812	118.66666666666667
7384	118.94444444444444
9551	121.44444444444444
5566	122.83333333333333
5518	122.88888888888889
4719	124.0
31	124.66666666666667
374291	124.72222222222223
3418	126.0
55967	126.22222222222223
2791	126.38888888888889
113	126.5
4726	128.44444444444446
776	128.83333333333334
115	129.55555555555554
92335	130.0
506	130.66666666666666
1537	130.72222222222223
7086	131.16666666666666
226	131.5
26330	131.72222222222223
5567	132.61111111111111
777	132.94444444444446
5564	133.66666666666666
5213	133.66666666666666
2771	133.94444444444446
5166	134.94444444444446
4718	135.27777777777777
5573	137.61111111111111
10632	140.16666666666666
54331	140.66666666666666
1327	142.94444444444446
783	142.94444444444446
521	143.0
4706	143.22222222222223
59345	143.33333333333334
7167	143.88888888888889
4705	144.16666666666666
10975	144.16666666666666
6616	147.33333333333334
2784	147.83333333333334
8050	148.5
5165	150.38888888888889
2821	151.44444444444446
4722	152.0
111	153.16666666666666
10554	153.94444444444446
5563	154.11111111111111
2597	155.61111111111111
5315	155.66666666666666
784	156.33333333333334
515	157.11111111111111
32	157.94444444444446
4711	157.94444444444446
112	158.11111111111111
4704	158.61111111111111
6945	158.83333333333334
4695	159.0
126328	159.33333333333334
4696	159.5
5565	160.16666666666666
4716	160.61111111111111
4697	161.66666666666666
6513	162.16666666666666
2023	162.33333333333334
788	162.5
196883	162.83333333333334
4712	166.72222222222223
6888	167.72222222222223
51079	167.88888888888889
5571	169.05555555555554
1340	173.16666666666666
4720	173.88888888888889
4713	174.5
4708	175.38888888888889
2783	178.27777777777777
