# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
410	1.2777777777777777
10558	4.388888888888889
7357	5.388888888888889
55331	6.166666666666667
259230	7.055555555555555
81537	8.777777777777779
8611	8.944444444444445
339221	10.555555555555555
129807	10.88888888888889
9517	11.61111111111111
130367	11.944444444444445
10825	12.38888888888889
2720	14.88888888888889
166929	16.27777777777778
6609	16.944444444444443
4758	17.055555555555557
8560	18.88888888888889
123099	18.944444444444443
9514	19.444444444444443
2717	19.72222222222222
8879	21.666666666666668
2581	22.11111111111111
8877	22.72222222222222
427	24.0
2531	24.0
9331	24.166666666666668
64781	25.555555555555557
8612	27.22222222222222
6610	27.666666666666668
125981	28.22222222222222
8613	28.38888888888889
4759	28.61111111111111
7368	28.666666666666668
55512	29.77777777777778
56848	29.944444444444443
55304	31.72222222222222
