# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
64425	1.0
113	2.0
5152	3.0
5427	4.0
204	5.0
956	6.0
9061	7.0
5440	8.0
5139	9.0
1633	10.0
22978	11.0
5634	12.0
5138	13.0
3614	14.0
5435	15.0
2983	16.0
203	17.0
5236	18.0
4833	19.0
5434	20.0
5140	21.0
54107	22.0
10622	23.0
5432	24.0
221823	25.0
5137	26.0
5422	27.0
5315	28.0
122481	29.0
318	30.0
23649	31.0
4882	32.0
3704	33.0
159	34.0
51082	35.0
4907	36.0
55821	37.0
5313	38.0
4860	39.0
25885	40.0
30833	41.0
58497	42.0
9615	43.0
5142	44.0
5436	45.0
3000	46.0
51728	47.0
93034	48.0
109	49.0
7498	50.0
272	51.0
353	52.0
2766	53.0
646625	54.0
55718	55.0
4881	56.0
6241	57.0
55276	58.0
5167	59.0
114	60.0
107	61.0
10623	62.0
5558	63.0
50484	64.0
5198	65.0
11164	66.0
5557	67.0
5141	68.0
2982	69.0
10606	70.0
57804	71.0
8382	72.0
56985	73.0
4832	74.0
8833	75.0
471	76.0
84265	77.0
8622	78.0
5431	79.0
56953	80.0
5146	81.0
3615	82.0
6240	83.0
84284	84.0
51251	85.0
11128	86.0
5169	87.0
5433	88.0
5158	89.0
5145	90.0
10621	91.0
5151	92.0
5425	93.0
9583	94.0
108	95.0
100	96.0
111	97.0
271	98.0
196883	99.0
955	100.0
53343	101.0
124583	102.0
5149	103.0
3251	104.0
2984	105.0
2272	106.0
5153	107.0
5426	108.0
5424	109.0
5147	110.0
122622	111.0
5136	112.0
84618	113.0
5439	114.0
30834	115.0
5471	116.0
55811	117.0
10714	118.0
115	119.0
1716	120.0
26289	121.0
2986	122.0
954	123.0
87178	124.0
10201	125.0
8654	126.0
957	127.0
5441	128.0
2987	129.0
9060	130.0
5143	131.0
55703	132.0
50940	133.0
5150	134.0
112	135.0
5430	136.0
171568	137.0
205	138.0
84172	139.0
10846	140.0
5437	141.0
51292	142.0
27115	143.0
270	144.0
2618	145.0
132	146.0
9533	147.0
158	148.0
377841	149.0
953	150.0
2977	151.0
5144	152.0
5438	153.0
29922	154.0
5148	155.0
5631	156.0
661	157.0
