# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
79621	2.0
10714	2.611111111111111
5558	3.3333333333333335
6118	5.055555555555555
3978	5.444444444444445
5425	6.611111111111111
56655	7.222222222222222
4174	8.61111111111111
54107	9.777777777777779
6742	12.11111111111111
246243	13.055555555555555
5426	13.833333333333334
5984	14.166666666666666
4175	14.166666666666666
4172	14.333333333333334
5557	17.333333333333332
10535	18.22222222222222
5981	18.22222222222222
4173	19.0
5983	20.5
84153	20.77777777777778
1763	23.444444444444443
6119	23.5
4171	24.72222222222222
5985	24.944444444444443
5422	26.0
23649	26.27777777777778
57804	26.88888888888889
4176	26.944444444444443
5982	27.5
2237	27.5
5424	28.0
5427	28.88888888888889
