# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2787	1.0
2791	2.0
51764	3.0
2782	4.0
5516	5.0
5137	6.0
2780	7.0
5530	8.0
4988	9.0
2771	10.0
5518	11.0
84152	12.0
5173	13.0
5515	14.0
94235	15.0
814	16.0
3708	17.0
5534	18.0
54331	19.0
5141	20.0
2779	21.0
9630	22.0
156	23.0
2781	24.0
10681	25.0
59345	26.0
346562	27.0
113	28.0
5143	29.0
5136	30.0
5568	31.0
2793	32.0
5575	33.0
2769	34.0
1385	35.0
5566	36.0
5499	37.0
1020	38.0
5330	39.0
2775	40.0
55970	41.0
5144	42.0
2773	43.0
2786	44.0
2785	45.0
5576	46.0
196883	47.0
3710	48.0
5142	49.0
108	50.0
114	51.0
5519	52.0
55811	53.0
2770	54.0
5331	55.0
5573	56.0
5577	57.0
5533	58.0
23236	59.0
5153	60.0
5528	61.0
3709	62.0
5567	63.0
112	64.0
107	65.0
808	66.0
111	67.0
2784	68.0
801	69.0
2776	70.0
5443	71.0
805	72.0
2767	73.0
109	74.0
5321	75.0
5332	76.0
5532	77.0
2792	78.0
115	79.0
2783	80.0
