# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2774	1.0555555555555556
2782	4.055555555555555
4992	5.166666666666667
26188	8.11111111111111
26245	8.666666666666666
4991	10.777777777777779
4995	12.0
8390	12.055555555555555
26212	12.38888888888889
390059	12.5
390064	13.11111111111111
26689	13.5
390892	14.277777777777779
26219	15.833333333333334
26493	16.22222222222222
26648	16.5
8383	16.61111111111111
26664	17.5
26707	22.11111111111111
158131	23.055555555555557
4994	23.555555555555557
135946	23.61111111111111
26496	25.0
126370	25.11111111111111
390066	28.333333333333332
283160	29.38888888888889
124538	30.72222222222222
26476	31.055555555555557
81472	31.166666666666668
282775	31.22222222222222
442194	33.27777777777778
8392	33.611111111111114
79339	34.22222222222222
4993	34.333333333333336
343171	36.55555555555556
26538	36.55555555555556
10798	37.666666666666664
2792	39.5
390058	40.833333333333336
81697	41.0
442184	41.77777777777778
26211	43.111111111111114
135948	45.05555555555556
26184	45.55555555555556
81285	48.0
26248	48.111111111111114
8590	48.5
23538	49.05555555555556
284521	49.111111111111114
26189	49.666666666666664
283297	49.77777777777778
442186	50.888888888888886
120065	51.27777777777778
26658	51.833333333333336
79470	53.166666666666664
26333	54.27777777777778
26692	54.72222222222222
26716	54.833333333333336
283159	55.166666666666664
283694	55.22222222222222
7932	55.5
79345	57.388888888888886
390063	58.05555555555556
442197	58.55555555555556
8387	59.05555555555556
442191	61.111111111111114
56656	61.111111111111114
26659	61.77777777777778
26740	62.94444444444444
120066	63.0
26532	63.55555555555556
282763	64.61111111111111
