# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
10461	1.0
5054	2.0
2335	3.0
8526	4.0
1432	5.0
7058	6.0
7035	7.0
5327	8.0
6404	9.0
9123	10.0
2266	11.0
1607	12.0
1525	13.0
2793	14.0
88	15.0
7043	16.0
440915	17.0
5345	18.0
11343	19.0
87	20.0
7010	21.0
5627	22.0
2814	23.0
5023	24.0
5296	25.0
284	26.0
23539	27.0
51764	28.0
5170	29.0
2244	30.0
2787	31.0
151	32.0
3897	33.0
2316	34.0
81	35.0
57126	36.0
2	37.0
4312	38.0
3309	39.0
3827	40.0
5336	41.0
2147	42.0
22927	43.0
6810	44.0
967	45.0
54518	46.0
5478	47.0
150	48.0
708	49.0
7059	50.0
2153	51.0
7040	52.0
140885	53.0
54210	54.0
9630	55.0
914	56.0
2782	57.0
7094	58.0
9564	59.0
2161	60.0
2162	61.0
83700	62.0
5624	63.0
338	64.0
3818	65.0
335	66.0
8140	67.0
7042	68.0
462	69.0
3479	70.0
160851	71.0
54331	72.0
10681	73.0
51378	74.0
1277	75.0
5216	76.0
7423	77.0
7414	78.0
2785	79.0
1191	80.0
10000	81.0
55423	82.0
2784	83.0
5328	84.0
5028	85.0
3265	86.0
5747	87.0
961	88.0
1609	89.0
3687	90.0
948	91.0
3689	92.0
5473	93.0
2243	94.0
7060	95.0
4067	96.0
6850	97.0
1278	98.0
7525	99.0
5777	100.0
2151	101.0
7057	102.0
3920	103.0
8527	104.0
2207	105.0
4973	106.0
11136	107.0
682	108.0
9056	109.0
5321	110.0
2534	111.0
7018	112.0
3684	113.0
50848	114.0
2792	115.0
2783	116.0
8525	117.0
7273	118.0
3932	119.0
9002	120.0
7409	121.0
2621	122.0
6403	123.0
5197	124.0
482	125.0
23428	126.0
5660	127.0
2769	128.0
9046	129.0
3710	130.0
2152	131.0
2155	132.0
805	133.0
51744	134.0
5291	135.0
59345	136.0
813	137.0
23657	138.0
1950	139.0
3674	140.0
1608	141.0
2815	142.0
213	143.0
1398	144.0
6678	145.0
10451	146.0
5155	147.0
2888	148.0
6693	149.0
5175	150.0
2149	151.0
7410	152.0
207	153.0
2159	154.0
1072	155.0
6402	156.0
6464	157.0
3708	158.0
965	159.0
3673	160.0
4893	161.0
5290	162.0
3655	163.0
5340	164.0
5329	165.0
2885	166.0
2886	167.0
5578	168.0
23533	169.0
10487	170.0
9948	171.0
6714	172.0
29106	173.0
55970	174.0
3675	175.0
5781	176.0
2773	177.0
5582	178.0
6520	179.0
5906	180.0
4099	181.0
90952	182.0
27154	183.0
56301	184.0
3635	185.0
64805	186.0
5770	187.0
285	188.0
3678	189.0
9057	190.0
5590	191.0
2160	192.0
3082	193.0
9162	194.0
5341	195.0
2157	196.0
808	197.0
1445	198.0
2771	199.0
7422	200.0
5295	201.0
5265	202.0
857	203.0
3685	204.0
710	205.0
23759	206.0
3709	207.0
51206	208.0
2165	209.0
226	210.0
94235	211.0
3683	212.0
10235	213.0
962	214.0
7076	215.0
3690	216.0
5294	217.0
5196	218.0
3688	219.0
5547	220.0
221955	221.0
2768	222.0
6566	223.0
208	224.0
747	225.0
6654	226.0
2791	227.0
6814	228.0
7044	229.0
5552	230.0
139189	231.0
5579	232.0
7056	233.0
146850	234.0
483	235.0
5154	236.0
2277	237.0
801	238.0
7424	239.0
2767	240.0
481	241.0
5335	242.0
152	243.0
10411	244.0
2811	245.0
11069	246.0
351	247.0
928	248.0
58494	249.0
2158	250.0
2770	251.0
8832	252.0
3937	253.0
1606	254.0
22915	255.0
7114	256.0
5908	257.0
3845	258.0
3676	259.0
6647	260.0
10672	261.0
7277	262.0
2786	263.0
2776	264.0
120425	265.0
