# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3119	2.8333333333333335
6401	4.833333333333333
5788	6.666666666666667
80381	6.777777777777778
3695	6.888888888888889
965	8.0
923	10.444444444444445
940	10.88888888888889
6900	11.166666666666666
3122	12.0
9075	12.5
1003	13.38888888888889
6382	16.666666666666668
1366	16.77777777777778
4684	17.444444444444443
941	18.0
3676	18.944444444444443
3113	20.61111111111111
3117	20.77777777777778
3680	21.72222222222222
23308	21.77777777777778
49861	25.444444444444443
3688	25.666666666666668
6385	26.555555555555557
5133	30.555555555555557
23562	30.555555555555557
6404	35.0
4685	35.55555555555556
3135	36.5
9071	37.111111111111114
5797	37.22222222222222
8516	37.388888888888886
3123	37.72222222222222
5792	39.666666666666664
3897	39.888888888888886
1365	40.72222222222222
933	41.05555555555556
23705	42.666666666666664
57502	43.94444444444444
3384	44.94444444444444
3105	45.611111111111114
6383	45.72222222222222
1272	46.111111111111114
5818	46.333333333333336
6402	47.72222222222222
3683	48.388888888888886
2734	48.833333333333336
958	51.22222222222222
83700	52.05555555555556
1002	52.22222222222222
999	52.27777777777778
942	52.888888888888886
137075	53.05555555555556
5819	54.44444444444444
9019	56.666666666666664
51208	58.94444444444444
4756	62.611111111111114
3107	62.77777777777778
57555	63.72222222222222
959	63.72222222222222
5010	64.11111111111111
9378	64.27777777777777
3115	64.55555555555556
914	64.55555555555556
7122	68.16666666666667
9672	68.72222222222223
26285	69.72222222222223
3106	69.83333333333333
1001	70.0
4897	70.38888888888889
6614	72.66666666666667
6693	73.33333333333333
3109	73.55555555555556
22871	74.16666666666667
10666	75.27777777777777
1493	75.55555555555556
149461	76.22222222222223
90952	76.83333333333333
9076	79.27777777777777
29126	79.66666666666667
54413	81.27777777777777
50848	81.27777777777777
1364	82.5
3684	84.11111111111111
3685	84.38888888888889
9080	84.61111111111111
80380	85.83333333333333
3383	86.11111111111111
9379	86.38888888888889
26047	87.72222222222223
58494	88.22222222222223
3133	89.05555555555556
1013	89.44444444444444
24146	90.88888888888889
947	91.77777777777777
9369	92.11111111111111
29851	93.16666666666667
926	93.5
3134	95.83333333333333
9074	96.0
4359	96.38888888888889
925	96.61111111111111
3108	98.55555555555556
3112	99.22222222222223
5817	99.55555555555556
10686	100.55555555555556
920	100.66666666666667
4099	101.38888888888889
3655	101.66666666666667
3111	101.94444444444444
3385	105.11111111111111
25945	106.66666666666667
8174	107.27777777777777
9073	107.44444444444444
5175	107.55555555555556
1462	107.61111111111111
3689	108.44444444444444
257194	108.83333333333333
57863	109.88888888888889
3696	110.61111111111111
6403	112.16666666666667
214	112.94444444444444
1000	114.22222222222223
7412	118.27777777777777
23114	118.94444444444444
8506	120.72222222222223
