# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
51806	1.6111111111111112
5894	3.6666666666666665
2904	5.277777777777778
2890	6.666666666666667
27330	6.888888888888889
1387	7.333333333333333
23236	7.5
2891	9.5
814	12.0
11261	12.777777777777779
3708	15.277777777777779
163688	15.38888888888889
5330	15.444444444444445
817	15.777777777777779
5594	16.444444444444443
5533	17.333333333333332
5578	17.88888888888889
2903	19.166666666666668
5502	20.0
5566	22.11111111111111
5568	22.27777777777778
63928	24.88888888888889
3710	25.22222222222222
5579	26.666666666666668
2776	28.0
5582	28.333333333333332
2902	28.666666666666668
5499	28.944444444444443
805	31.27777777777778
5613	33.5
810	34.27777777777778
815	35.94444444444444
818	36.27777777777778
775	36.611111111111114
6196	37.77777777777778
5332	37.833333333333336
2915	38.0
5906	38.166666666666664
4659	38.27777777777778
4893	39.5
673	39.666666666666664
2905	41.22222222222222
2033	42.0
5534	43.666666666666664
10411	44.5
5532	44.666666666666664
5501	47.0
801	47.94444444444444
2911	48.05555555555556
6197	48.72222222222222
808	49.22222222222222
5567	49.55555555555556
2906	50.27777777777778
114	50.333333333333336
816	51.05555555555556
6195	52.77777777777778
5331	53.166666666666664
5500	53.166666666666664
3845	53.55555555555556
3265	54.05555555555556
5595	56.333333333333336
5530	56.77777777777778
107	57.27777777777778
5605	57.388888888888886
369	58.55555555555556
3709	61.55555555555556
