# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3688	2.0
3551	4.222222222222222
10163	5.666666666666667
1432	6.722222222222222
9844	8.61111111111111
998	9.11111111111111
1399	10.222222222222221
3059	10.722222222222221
8936	11.944444444444445
5603	12.777777777777779
5601	13.222222222222221
8767	13.61111111111111
6093	16.333333333333332
8976	16.5
5217	17.0
5599	17.27777777777778
7454	17.444444444444443
81873	17.61111111111111
3678	20.72222222222222
7414	21.38888888888889
5600	21.61111111111111
23291	22.61111111111111
1793	23.444444444444443
4792	23.77777777777778
5879	26.11111111111111
391	28.0
4790	29.944444444444443
1729	30.22222222222222
7307	30.555555555555557
6300	31.72222222222222
5602	32.0
10552	33.888888888888886
10392	34.666666666666664
960	34.72222222222222
9475	35.666666666666664
25	36.05555555555556
5595	36.44444444444444
10093	37.05555555555556
10092	37.22222222222222
10094	41.111111111111114
9474	41.44444444444444
8945	41.888888888888886
1398	42.388888888888886
60	43.22222222222222
5970	43.388888888888886
7322	43.72222222222222
1445	44.0
64127	44.833333333333336
4793	45.5
10095	45.55555555555556
10459	46.44444444444444
2017	47.22222222222222
3576	47.388888888888886
375189	47.666666666666664
5594	49.111111111111114
71	50.666666666666664
10109	51.166666666666664
1147	55.44444444444444
