# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
7311	1.0
6133	2.0
5873	3.0
6229	4.0
6154	5.0
6132	6.0
6123	7.0
6812	8.0
6231	9.0
6171	10.0
6129	11.0
6224	12.0
23521	13.0
6235	14.0
6187	15.0
6124	16.0
6159	17.0
6156	18.0
6135	19.0
55176	20.0
6157	21.0
6728	22.0
29927	23.0
6189	24.0
6146	25.0
3799	26.0
2771	27.0
23478	28.0
9789	29.0
6727	30.0
6142	31.0
6844	32.0
6616	33.0
6147	34.0
6726	35.0
6185	36.0
11224	37.0
6202	38.0
6181	39.0
6158	40.0
6173	41.0
6210	42.0
6128	43.0
6170	44.0
6217	45.0
6143	46.0
6155	47.0
6730	48.0
6122	49.0
6136	50.0
4736	51.0
6130	52.0
6175	53.0
389692	54.0
6804	55.0
2197	56.0
4644	57.0
6160	58.0
5126	59.0
6230	60.0
51121	61.0
4821	62.0
6209	63.0
6161	64.0
6205	65.0
6152	66.0
6747	67.0
6167	68.0
9045	69.0
6729	70.0
6193	71.0
3921	72.0
6207	73.0
2770	74.0
6164	75.0
6861	76.0
6169	77.0
6234	78.0
6138	79.0
6748	80.0
1363	81.0
6188	82.0
6176	83.0
6192	84.0
6208	85.0
6141	86.0
10952	87.0
9349	88.0
6125	89.0
6204	90.0
6201	91.0
6223	92.0
55676	93.0
1650	94.0
6228	95.0
23480	96.0
6206	97.0
2775	98.0
64924	99.0
6731	100.0
6233	101.0
6168	102.0
6745	103.0
6227	104.0
28972	105.0
5080	106.0
6134	107.0
6746	108.0
3651	109.0
58477	110.0
6194	111.0
6203	112.0
25873	113.0
6137	114.0
5122	115.0
6191	116.0
30001	117.0
60559	118.0
6184	119.0
6144	120.0
90701	121.0
6734	122.0
6222	123.0
148867	124.0
6232	125.0
6165	126.0
