# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5894	2.8333333333333335
3695	5.222222222222222
5923	6.277777777777778
3688	6.611111111111111
5880	6.722222222222222
3674	11.0
10298	12.944444444444445
3680	13.0
4633	14.055555555555555
71	15.11111111111111
131873	16.333333333333332
2889	19.72222222222222
29780	23.72222222222222
998	24.333333333333332
5296	25.055555555555557
5058	25.61111111111111
7409	25.88888888888889
3676	25.944444444444443
80310	27.5
3911	27.666666666666668
93408	30.11111111111111
1956	30.72222222222222
3675	31.055555555555557
2909	34.72222222222222
58498	35.333333333333336
3913	35.888888888888886
399694	36.55555555555556
9475	38.333333333333336
1302	39.55555555555556
5578	41.388888888888886
894	41.611111111111114
7148	42.55555555555556
10451	42.72222222222222
56924	43.166666666666664
87	43.94444444444444
10000	45.333333333333336
63923	46.0
3082	46.388888888888886
596	46.388888888888886
3693	47.166666666666664
3672	47.166666666666664
8516	47.333333333333336
5594	48.111111111111114
595	48.666666666666664
3678	50.5
5294	50.72222222222222
85366	53.166666666666664
5602	55.611111111111114
56034	55.77777777777778
6714	56.111111111111114
1287	56.666666666666664
5879	56.72222222222222
1499	57.05555555555556
23533	57.77777777777778
7060	59.05555555555556
5501	61.22222222222222
3673	62.166666666666664
857	63.22222222222222
89	63.55555555555556
858	64.5
10319	65.27777777777777
572	66.22222222222223
88	66.33333333333333
1101	67.11111111111111
3725	67.77777777777777
4638	70.61111111111111
4659	71.66666666666667
91807	72.44444444444444
5747	72.77777777777777
53358	74.55555555555556
7410	74.83333333333333
81	77.11111111111111
6696	77.22222222222223
6464	77.88888888888889
8503	78.66666666666667
7094	80.38888888888889
7143	80.94444444444444
6654	82.61111111111111
5155	82.83333333333333
2534	83.05555555555556
7422	83.11111111111111
6093	84.05555555555556
1311	84.5
3910	85.33333333333333
5062	85.38888888888889
3479	86.22222222222223
2002	87.44444444444444
3691	87.94444444444444
2316	89.05555555555556
5154	91.5
64098	92.0
9564	96.05555555555556
5881	96.44444444444444
3265	97.22222222222223
3690	99.33333333333333
3694	99.66666666666667
5906	100.44444444444444
1280	101.27777777777777
29895	101.83333333333333
5295	102.55555555555556
3914	102.77777777777777
896	103.16666666666667
2932	103.66666666666667
2277	105.0
2064	107.38888888888889
1398	107.94444444444444
207	109.05555555555556
5579	109.22222222222223
3791	109.44444444444444
1282	111.11111111111111
1301	111.55555555555556
7408	112.0
3915	112.16666666666667
208	112.66666666666667
8515	113.44444444444444
330	115.16666666666667
284217	116.61111111111111
4233	117.0
5500	120.0
5063	120.44444444444444
83660	120.66666666666667
22798	124.0
7414	124.05555555555556
5293	125.38888888888889
3480	125.66666666666667
55742	125.72222222222223
5290	126.33333333333333
7450	127.38888888888889
1950	127.77777777777777
5159	128.27777777777777
1399	128.94444444444446
673	129.11111111111111
5595	130.66666666666666
5156	133.55555555555554
1284	133.66666666666666
1286	134.94444444444446
3381	135.11111111111111
7058	135.66666666666666
25759	136.77777777777777
3611	137.88888888888889
57144	140.11111111111111
5728	140.77777777777777
7424	141.16666666666666
331	142.38888888888889
3685	142.72222222222223
1288	143.88888888888889
859	144.66666666666666
5599	145.0
387	145.5
5582	145.72222222222223
394	145.94444444444446
1292	146.22222222222223
50509	147.61111111111111
3679	149.16666666666666
3918	150.27777777777777
3371	151.33333333333334
23396	151.44444444444446
5170	153.11111111111111
2335	153.22222222222223
4636	153.66666666666666
5291	154.16666666666666
2321	154.22222222222223
2885	155.72222222222223
1290	157.33333333333334
2324	157.5
329	158.55555555555554
3908	159.72222222222223
5649	160.22222222222223
10627	160.22222222222223
1291	161.5
10398	161.61111111111111
5601	161.66666666666666
3909	162.94444444444446
3696	163.16666666666666
5228	163.61111111111111
22801	164.0
7423	164.22222222222223
1293	164.94444444444446
1729	165.27777777777777
3912	165.61111111111111
824	166.27777777777777
1289	167.0
7059	167.94444444444446
2318	169.27777777777777
60	169.61111111111111
1277	170.66666666666666
5829	170.72222222222223
6655	170.72222222222223
7791	171.16666666666666
7057	172.38888888888889
5499	172.38888888888889
1278	174.22222222222223
3655	176.11111111111111
1793	176.77777777777777
2317	178.38888888888889
1281	179.38888888888889
