# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2833	2.5
3551	5.2
3718	6.05
8503	6.65
1445	8.75
1234	9.45
2870	11.6
10681	11.8
108	11.85
6375	12.0
10344	13.35
5196	15.95
9564	16.4
10803	16.5
5747	17.85
5568	18.9
3577	20.15
5197	20.45
5293	21.6
5331	22.7
2784	23.4
6364	25.95
6356	26.75
6368	27.2
10563	27.3
5567	30.95
3579	31.05
156	32.95
10663	34.75
6366	35.25
6358	36.0
6355	38.65
2869	39.0
6357	39.25
1399	39.65
2783	39.9
59345	40.2
10451	41.4
94235	41.55
6654	41.95
5580	44.8
23533	45.0
2770	46.25
3576	46.95
2920	52.65
5290	52.8
5604	53.05
6011	54.75
6367	55.25
6360	56.1
2792	57.0
23236	57.2
4792	59.0
8517	60.4
643	60.65
56288	61.0
409	62.05
6777	62.7
114	62.85
1233	64.7
5058	65.3
5590	65.5
2788	67.35
4067	68.05
5906	68.7
6363	69.9
5594	70.5
10850	72.2
5566	73.8
6352	74.0
4790	74.8
6346	75.0
5473	76.1
1794	77.25
2787	77.3
5295	77.9
2868	78.85
6774	79.25
2268	80.55
7852	80.7
2919	82.1
9560	84.7
5970	84.85
25759	84.85
5880	85.15
6362	86.6
1235	86.6
53358	88.85
6464	89.7
7074	93.7
56477	97.9
7410	98.2
1232	98.6
5330	99.5
6372	100.05
2931	100.9
51764	101.5
112	104.85
2771	105.0
4893	105.3
1237	105.4
7454	106.05
6093	106.2
55970	106.4
4793	106.95
1236	107.9
5879	109.45
6376	109.5
2829	110.65
2185	111.0
5291	111.2
6349	112.0
2785	113.0
1398	116.95
3627	117.25
6361	117.45
3265	117.85
2782	120.4
57580	120.55
3055	120.9
5296	122.35
998	123.15
54331	124.7
1524	126.4
2791	126.7
58191	128.3
208	128.7
6374	129.6
3845	129.95
6359	131.1
6772	131.3
196883	132.05
6369	132.2
207	133.2
2793	134.5
109	136.25
1230	136.75
6348	137.45
6354	137.6
399694	138.5
5294	138.5
9547	138.9
5829	139.1
2921	140.65
6347	141.5
1147	142.95
414062	143.05
6370	144.65
131890	144.85
5579	145.15
26230	145.85
673	146.5
6387	146.55
2309	148.05
6373	148.65
5613	148.95
2826	149.1
2932	149.45
6351	149.9
3717	149.9
5332	150.55
4283	151.1
3702	151.75
2885	153.5
408	153.95
111	154.0
107	154.8
2786	155.15
2773	155.15
9844	157.1
6846	157.55
113	157.6
387	159.95
115	161.75
5908	161.75
7409	162.15
2790	162.45
6655	166.9
5595	167.05
5894	167.65
6773	168.35
10000	170.2
157	170.75
8976	172.4
10235	173.5
9475	174.1
