# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
94235	1.6111111111111112
2782	1.9444444444444444
9630	3.0
1432	5.444444444444445
2791	7.222222222222222
55970	8.333333333333334
2776	8.555555555555555
2771	10.11111111111111
2792	11.11111111111111
2788	11.777777777777779
54331	11.88888888888889
10672	12.277777777777779
2784	14.0
6915	14.222222222222221
2770	14.833333333333334
2793	15.833333333333334
51764	16.166666666666668
10681	17.444444444444443
2773	19.22222222222222
2783	20.166666666666668
6714	20.166666666666668
2785	21.333333333333332
64805	22.11111111111111
2786	23.055555555555557
59345	23.38888888888889
5321	23.944444444444443
2767	24.166666666666668
5028	24.333333333333332
2769	27.333333333333332
