# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5521	1.0
8517	2.0
3659	3.0
3456	4.0
1432	5.0
5970	6.0
7297	7.0
5515	8.0
9075	9.0
24146	10.0
5516	11.0
5294	12.0
10197	13.0
10379	14.0
5595	15.0
26285	16.0
3845	17.0
1965	18.0
5599	19.0
1950	20.0
7187	21.0
1364	22.0
6772	23.0
23586	24.0
3434	25.0
572	26.0
4938	27.0
29110	28.0
6655	29.0
3440	30.0
3551	31.0
5894	32.0
49861	33.0
5296	34.0
149461	35.0
1956	36.0
8503	37.0
439996	38.0
6041	39.0
10000	40.0
3716	41.0
2932	42.0
5594	43.0
3646	44.0
3442	45.0
5603	46.0
8717	47.0
6774	48.0
3949	49.0
57506	50.0
9063	51.0
51588	52.0
4893	53.0
440275	54.0
9641	55.0
5519	56.0
9080	57.0
9073	58.0
148022	59.0
5465	60.0
5520	61.0
51208	62.0
3448	63.0
8737	64.0
207	65.0
4950	66.0
7186	67.0
4940	68.0
5295	69.0
9071	70.0
1147	71.0
3454	72.0
7122	73.0
9076	74.0
10062	75.0
5610	76.0
5290	77.0
5600	78.0
53842	79.0
5010	80.0
6654	81.0
7189	82.0
7132	83.0
1366	84.0
10401	85.0
7124	86.0
5602	87.0
3265	88.0
137075	89.0
5522	90.0
8554	91.0
9021	92.0
3455	93.0
975	94.0
1365	95.0
9451	96.0
6256	97.0
673	98.0
4939	99.0
369	100.0
23533	101.0
1026	102.0
6300	103.0
6773	104.0
7098	105.0
3665	106.0
55844	107.0
10686	108.0
23562	109.0
949	110.0
5601	111.0
5291	112.0
7157	113.0
4792	114.0
4790	115.0
2885	116.0
5293	117.0
3576	118.0
5518	119.0
3445	120.0
27102	121.0
208	122.0
3661	123.0
