# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2958	3.888888888888889
2972	4.277777777777778
6908	6.222222222222222
8335	6.722222222222222
8368	7.666666666666667
8339	9.722222222222221
3012	11.38888888888889
9939	13.055555555555555
8361	13.666666666666666
8350	14.833333333333334
10250	14.944444444444445
8356	18.666666666666668
6431	20.333333333333332
6621	22.27777777777778
8342	24.444444444444443
51082	24.72222222222222
2957	25.166666666666668
8178	26.61111111111111
2962	27.055555555555557
51362	28.38888888888889
2961	29.0
8360	29.333333333333332
5440	29.77777777777778
4782	30.166666666666668
8365	30.444444444444443
6617	31.666666666666668
11198	31.833333333333332
5436	34.611111111111114
6430	36.111111111111114
8968	38.888888888888886
2971	39.111111111111114
661	39.833333333333336
6883	40.833333333333336
8354	41.166666666666664
1478	42.888888888888886
6878	43.27777777777778
1477	43.44444444444444
6874	43.44444444444444
8353	45.44444444444444
904	46.0
8294	47.22222222222222
9533	47.55555555555556
11338	47.666666666666664
2968	48.388888888888886
79869	50.166666666666664
7936	51.166666666666664
8352	51.22222222222222
4116	54.44444444444444
2965	54.666666666666664
51497	55.55555555555556
5430	56.55555555555556
6924	58.166666666666664
2068	60.666666666666664
5435	62.388888888888886
8366	62.5
4774	64.5
6429	64.88888888888889
7270	65.0
5433	65.22222222222223
25920	65.44444444444444
6917	66.27777777777777
51585	66.55555555555556
7702	66.66666666666667
8683	66.94444444444444
65109	69.61111111111111
9150	70.66666666666667
55290	71.5
2975	72.11111111111111
9328	72.72222222222223
6881	73.94444444444444
4781	79.94444444444444
6827	80.0
8106	80.55555555555556
11178	80.83333333333333
6426	80.88888888888889
1479	82.55555555555556
8357	82.61111111111111
2959	82.72222222222223
5434	83.05555555555556
55718	83.61111111111111
9329	83.94444444444444
11051	84.16666666666667
8348	85.44444444444444
10302	86.44444444444444
6427	87.27777777777777
84172	87.72222222222223
11128	88.44444444444444
7978	88.94444444444444
6432	91.22222222222223
6428	91.22222222222223
85236	92.16666666666667
29894	92.33333333333333
6875	92.5
6749	92.55555555555556
7469	92.55555555555556
6829	94.22222222222223
255626	94.88888888888889
8330	95.38888888888889
55703	98.27777777777777
7343	98.83333333333333
5438	98.94444444444444
2071	98.94444444444444
8932	101.05555555555556
5441	102.55555555555556
64216	103.27777777777777
9330	103.83333333333333
55814	104.55555555555556
10919	105.33333333333333
5432	105.33333333333333
6877	106.72222222222223
3017	108.33333333333333
171568	109.0
9785	110.22222222222223
6882	112.11111111111111
9014	113.88888888888889
2963	113.94444444444444
905	114.94444444444444
5431	115.88888888888889
5451	117.11111111111111
8358	117.38888888888889
2976	117.5
902	117.72222222222223
284119	119.33333333333333
5595	120.72222222222223
9015	120.88888888888889
10189	122.66666666666667
6884	123.38888888888889
8349	123.5
8340	124.0
6872	124.11111111111111
4784	124.33333333333333
6880	124.61111111111111
3021	126.0
3018	126.55555555555556
2967	126.72222222222223
8367	126.72222222222223
4686	127.55555555555556
7307	128.16666666666666
8850	128.55555555555554
54700	130.16666666666666
25885	130.22222222222223
53981	131.77777777777777
2074	132.27777777777777
4331	132.38888888888889
6619	133.55555555555554
5437	133.83333333333334
4799	133.94444444444446
8732	134.88888888888889
1025	135.27777777777777
8364	135.33333333333334
6618	136.05555555555554
10978	136.72222222222223
9013	136.88888888888889
10621	138.0
10914	138.94444444444446
2960	140.38888888888889
51692	140.55555555555554
22916	141.61111111111111
8731	146.05555555555554
7019	146.16666666666666
11335	147.72222222222223
3014	148.11111111111111
9295	151.61111111111111
