# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
998	3.111111111111111
5062	4.055555555555555
942	6.0
5058	6.055555555555555
940	6.555555555555555
117145	6.888888888888889
5879	6.888888888888889
2475	7.666666666666667
9020	8.166666666666666
207	10.722222222222221
10000	10.944444444444445
6714	11.88888888888889
5295	12.055555555555555
57761	12.61111111111111
1326	16.444444444444443
7409	18.27777777777778
941	18.61111111111111
9402	19.11111111111111
64223	19.88888888888889
2534	20.055555555555557
2885	21.333333333333332
253260	22.0
5170	22.055555555555557
4067	22.555555555555557
7525	23.444444444444443
208	23.72222222222222
79109	24.5
3932	24.5
5290	24.88888888888889
