# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2203	2.1666666666666665
2806	2.2777777777777777
6517	3.7222222222222223
5224	5.0
5091	9.166666666666666
3099	10.166666666666666
2998	11.722222222222221
5105	13.277777777777779
7175	14.166666666666666
11097	15.555555555555555
25796	16.27777777777778
5230	18.11111111111111
5260	18.61111111111111
5315	21.22222222222222
5834	22.61111111111111
4927	23.61111111111111
6514	23.666666666666668
5313	23.666666666666668
6120	25.944444444444443
4191	26.5
9972	26.77777777777778
8402	27.166666666666668
55746	27.61111111111111
11181	28.333333333333332
2538	30.77777777777778
23225	31.38888888888889
5236	31.833333333333332
79902	32.44444444444444
57122	32.94444444444444
5261	33.611111111111114
5903	33.833333333333336
2539	36.166666666666664
2542	36.72222222222222
3938	38.77777777777778
5207	39.111111111111114
7360	42.0
2645	42.111111111111114
3101	43.888888888888886
5214	44.27777777777778
2582	45.666666666666664
8789	45.94444444444444
2805	46.22222222222222
2997	48.44444444444444
2597	52.0
8604	52.27777777777778
6888	52.94444444444444
8086	56.333333333333336
221823	56.5
10762	56.55555555555556
5836	56.833333333333336
81929	56.94444444444444
2646	57.05555555555556
53371	58.111111111111114
229	58.72222222222222
8972	60.0
5634	60.05555555555556
801	60.55555555555556
1468	61.111111111111114
5210	61.22222222222222
2992	61.333333333333336
2592	61.666666666666664
6523	61.72222222222222
3098	62.388888888888886
348995	62.55555555555556
22934	64.72222222222223
2026	65.72222222222223
9818	66.33333333333333
8021	67.55555555555556
6576	68.11111111111111
2632	68.16666666666667
178	70.11111111111111
23279	70.61111111111111
5257	70.77777777777777
79023	71.05555555555556
5631	71.5
2821	72.16666666666667
6476	72.27777777777777
2023	73.38888888888889
8480	74.16666666666667
5837	75.11111111111111
4928	75.94444444444444
5211	76.33333333333333
9631	77.0
226	78.66666666666667
2027	79.05555555555556
6513	79.72222222222223
26330	79.77777777777777
5209	80.22222222222223
6515	81.55555555555556
8908	82.0
5208	83.11111111111111
5106	84.88888888888889
5256	85.27777777777777
23165	85.55555555555556
2584	85.72222222222223
230	87.05555555555556
7086	88.33333333333333
808	88.44444444444444
129401	88.88888888888889
5213	89.83333333333333
805	91.0
10165	91.0
6518	92.27777777777777
55276	93.22222222222223
23511	93.38888888888889
7167	94.11111111111111
9688	95.27777777777777
3795	96.11111111111111
4190	97.44444444444444
5255	101.61111111111111
