# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
10507	1.25
1297	4.45
5605	5.6
64221	5.8
57144	8.85
10154	8.95
388	12.15
5788	12.2
5604	12.25
56896	12.25
51332	12.35
10371	15.15
6709	15.3
3326	16.2
1463	19.8
4690	20.25
2675	21.9
9353	21.95
776	24.6
56924	27.85
1282	28.2
8829	29.15
5362	29.4
375790	30.35
6654	31.8
9252	32.2
256076	32.95
10570	33.05
6237	33.05
25	33.35
55740	33.75
389	33.75
391	34.0
64218	34.35
57556	34.95
54209	36.35
8913	39.05
10486	39.6
5747	40.5
57731	42.55
779	42.6
6711	46.1
5062	48.3
57522	49.4
64096	50.8
3985	51.0
3984	51.45
9826	52.75
778	56.15
4629	58.25
5621	58.6
784	58.9
8912	60.25
5594	61.8
1292	62.35
80728	62.6
1280	62.65
27	62.7
5623	63.2
8911	63.85
1278	64.65
7529	65.2
3688	66.95
4684	66.95
6900	68.5
23396	69.55
5063	69.6
4233	69.95
5879	73.25
2668	74.15
7305	74.2
4902	75.55
23365	76.7
8128	79.75
6710	80.95
91584	81.2
4893	82.5
6091	82.6
1299	84.3
7094	84.75
783	84.85
8482	85.3
6092	86.1
3265	86.45
2674	90.1
3845	90.8
5058	90.8
1277	92.05
80031	92.2
971	92.65
4637	92.95
8440	93.35
4627	93.5
5880	93.95
5365	94.9
785	94.9
1291	96.6
5361	98.5
6714	99.25
1289	100.2
2909	101.15
782	102.65
1072	102.9
775	104.1
23380	104.95
9901	106.05
1400	106.35
998	106.75
2817	107.35
1290	107.75
4628	109.0
2260	109.95
6093	111.3
5216	113.95
131873	114.1
7408	114.3
1293	115.5
3320	118.4
9855	118.6
7903	118.75
1809	119.2
103910	119.55
79784	120.95
6708	121.25
1808	122.05
23332	122.25
1385	123.05
23129	123.1
5595	124.0
10298	125.85
1286	126.65
1284	127.6
2534	127.8
1298	128.65
9475	129.5
55558	130.0
9048	130.7
1287	131.6
5217	132.25
387	132.3
23122	132.85
9037	133.45
8851	133.95
6712	134.2
5786	135.8
51466	136.25
1285	136.75
2064	136.85
2242	136.9
5894	136.95
9723	136.95
6655	137.15
3672	138.9
2885	140.25
2932	140.5
1020	140.8
10487	140.85
10398	141.2
27289	141.4
5364	144.6
1281	146.5
