# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3482	3.0555555555555554
51429	3.4444444444444446
8673	3.6666666666666665
1174	6.111111111111111
4952	8.166666666666666
27131	8.722222222222221
6272	8.88888888888889
286451	10.61111111111111
1213	11.38888888888889
81567	12.0
7037	12.11111111111111
10618	12.833333333333334
10053	13.555555555555555
1362	14.055555555555555
54885	14.555555555555555
7164	16.22222222222222
1777	17.444444444444443
25977	18.666666666666668
9829	19.055555555555557
2495	19.38888888888889
162	20.88888888888889
4074	21.72222222222222
6643	24.77777777777778
1522	25.77777777777778
6810	26.72222222222222
84062	27.27777777777778
8775	27.444444444444443
8773	27.72222222222222
2647	30.77777777777778
23557	31.333333333333332
130340	31.77777777777778
375	32.111111111111114
8729	33.72222222222222
152503	34.388888888888886
9026	35.388888888888886
2799	36.611111111111114
5878	37.77777777777778
8905	38.22222222222222
6844	38.94444444444444
9698	41.0
23431	41.888888888888886
5286	42.611111111111114
10717	42.833333333333336
8907	42.833333333333336
8301	44.05555555555556
26258	44.44444444444444
164	45.388888888888886
7163	45.833333333333336
6456	46.388888888888886
55330	46.72222222222222
2580	47.333333333333336
1211	47.94444444444444
8546	48.27777777777778
9685	49.0
1785	50.833333333333336
408	51.27777777777778
