# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6609	1.2777777777777777
836	3.111111111111111
22974	5.833333333333333
5609	6.277777777777778
9479	7.722222222222222
5783	7.944444444444445
6093	9.0
11124	9.166666666666666
4217	11.277777777777779
5594	11.555555555555555
1452	13.055555555555555
23017	18.22222222222222
9994	18.72222222222222
4790	19.055555555555557
2048	19.166666666666668
85365	19.333333333333332
8099	19.444444444444443
5217	20.055555555555557
695	20.666666666666668
3552	21.11111111111111
790	21.666666666666668
5601	22.0
5602	22.333333333333332
4792	22.666666666666668
4794	22.666666666666668
1676	25.61111111111111
924	27.77777777777778
843	28.11111111111111
3576	29.666666666666668
23542	30.5
7186	33.72222222222222
8431	34.0
4796	34.333333333333336
1616	34.77777777777778
581	35.166666666666664
10725	35.388888888888886
7284	36.27777777777778
4791	37.111111111111114
8771	37.333333333333336
1956	37.77777777777778
8772	39.0
841	39.888888888888886
8737	40.27777777777778
4214	41.94444444444444
51283	42.55555555555556
7157	43.44444444444444
4793	43.666666666666664
5599	44.72222222222222
9191	45.888888888888886
6416	46.94444444444444
56616	47.888888888888886
10928	48.611111111111114
23162	48.77777777777778
162989	49.77777777777778
4233	50.166666666666664
4795	51.55555555555556
