Feature	Mean Rank
88	4.7
6196	5.1
2905	5.4
5594	7.5
84254	7.7
5923	9.1
114	9.9
3265	10.0
6195	10.1
818	10.4
5567	10.5
2893	11.0
5924	12.6
2903	15.1
805	15.7
817	16.5
2906	18.5
6197	18.6
814	19.3
2904	19.3
4747	20.8
27330	23.1
5894	24.1
816	24.3
107	25.5
109	25.7
2891	27.3
1385	27.3
815	27.4
801	27.6
5170	28.2
2892	28.3
1742	28.4
2890	29.5
2902	30.4
808	31.1
