Feature	Mean Rank
6709	4.0
843	4.1
5058	4.1
4001	4.5
3725	4.6
1616	6.4
5591	9.7
840	10.4
4000	10.7
84823	10.9
5062	11.1
839	13.4
1676	15.7
356	17.1
8767	17.2
5925	17.3
142	17.5
397	18.4
6885	18.6
5599	19.1
355	20.0
1677	20.5
6416	20.9
5783	21.9
8772	22.5
841	22.9
836	22.9
11124	24.8
8837	26.4
4214	27.4
