Feature	Mean Rank
3119	3.4
3002	4.4
3127	4.5
7124	5.5
3109	7.1
5551	7.5
3567	8.4
3111	8.7
355	10.0
3586	13.9
3112	14.3
3458	15.1
356	15.9
3107	18.5
3593	19.0
3105	19.3
3106	20.1
941	20.8
3117	21.6
3592	22.7
652614	22.8
3122	22.9
3118	24.3
958	24.5
942	24.6
959	24.7
3558	24.7
3126	24.8
3565	25.7
940	26.4
3133	26.9
3123	28.4
3113	28.5
3108	28.9
3115	29.3
3125	29.9
3135	31.4
3134	31.6
