Feature	Mean Rank
6468	3.0
22803	4.3
6499	4.7
10528	4.7
54461	5.5
8237	7.2
8877	8.0
26224	8.3
7203	11.8
63971	12.1
84261	13.4
10575	15.9
10694	16.9
55294	17.0
10574	17.3
26190	17.6
10576	17.7
26234	18.1
26270	18.2
10517	18.6
6950	19.7
11328	20.1
10564	20.3
3801	20.3
83752	20.4
26985	21.7
22948	23.0
26272	23.9
908	25.3
