Feature	Mean Rank
1445	1.0
11184	3.5
5163	6.5
1605	6.8
5788	7.2
6654	7.8
1380	8.5
5293	13.6
5290	14.0
23368	14.5
695	15.1
5336	15.1
5530	16.2
10211	16.4
2319	16.7
4772	17.1
975	17.6
5532	17.7
3708	18.1
6464	18.6
7409	20.2
4067	21.0
8431	24.4
6850	26.4
596	27.7
933	28.8
208	28.9
2931	30.2
4773	30.7
930	30.8
29760	30.8
3710	31.2
5295	32.1
10000	32.7
2932	33.1
5594	33.3
2885	34.0
3635	35.6
5595	35.8
3709	36.1
613	36.3
5894	36.6
5533	37.7
572	37.7
207	37.9
6655	39.0
