Feature	Mean Rank
6829	2.4
2068	2.9
902	4.4
5441	6.7
25920	6.9
4331	7.9
51497	8.0
5439	8.1
2962	8.5
2966	11.7
22916	12.2
7936	12.8
7469	14.8
2071	15.0
4686	16.7
5430	16.8
5433	18.2
2968	19.1
5435	19.2
2965	19.7
5436	20.0
1022	20.5
5440	21.9
5431	22.2
9150	22.2
6827	22.7
2967	24.9
5432	26.0
5437	26.6
5438	27.0
2963	30.0
