Feature	Mean Rank
7535	2.1
3127	3.3
4690	4.6
917	4.7
3109	6.8
9402	7.5
3122	10.8
5058	11.7
3932	11.8
7454	12.7
3119	12.7
920	13.4
51466	13.6
916	14.5
55740	15.0
27040	15.3
3113	16.3
3112	16.8
3123	17.3
3118	19.3
3937	20.5
5062	20.9
915	23.2
3111	23.5
3115	23.6
7408	23.9
2533	25.9
3108	26.7
5335	27.0
919	27.7
3117	27.8
3702	29.2
3125	30.9
