Feature	Mean Rank
8503	2.9
5293	3.8
483	7.0
480	7.7
53828	9.3
3630	11.0
5579	11.5
3290	12.6
5290	13.3
8660	14.9
486	17.2
476	17.2
23533	17.3
3845	17.3
5578	17.6
5594	17.6
23439	18.4
4306	18.5
5291	19.3
6340	21.2
5295	21.2
477	21.6
3667	22.8
481	22.8
6446	23.1
3758	23.7
482	25.1
3291	25.4
9351	26.4
5294	27.8
8471	28.4
3643	29.3
478	30.1
5296	30.8
6338	30.9
23327	31.3
5595	32.5
5582	33.5
3479	34.2
6337	34.6
5170	35.4
2810	36.5
