Feature	Mean Rank
2791	3.1
2783	4.0
2784	5.7
116	5.8
2691	8.2
2695	8.5
2788	9.8
2792	10.0
10681	11.8
2790	11.9
7433	12.0
2692	12.5
117	13.3
2778	14.5
59345	14.8
2740	15.0
2785	18.1
6344	20.9
2641	21.6
9340	22.3
2787	22.4
54331	22.5
6343	22.6
2696	23.0
2793	23.8
7434	23.8
2786	23.9
55970	24.8
2642	25.0
94235	25.0
7432	26.2
51764	27.0
2782	27.2
