Feature	Mean Rank
2806	2.3
2752	2.6
27165	3.7
84706	5.0
122622	7.2
8659	7.7
435	8.9
2673	9.5
790	10.1
18	12.1
158	12.5
2805	13.4
443	14.2
259307	15.0
440	15.7
9945	17.3
8528	17.5
56954	17.6
64902	18.8
5471	18.9
7915	22.7
2744	23.0
2746	23.1
159	24.0
2572	24.5
1373	24.5
91703	24.8
2875	25.0
445	25.6
2747	26.2
189	26.6
2571	28.0
