Feature	Mean Rank
3119	4.1
7124	5.3
3002	5.8
3127	6.0
3109	6.7
3382	8.0
3630	8.4
3593	11.7
5798	12.2
3111	12.8
3458	13.2
355	15.5
5551	16.3
356	16.7
3117	17.1
2571	18.3
3552	18.5
3133	20.8
3112	21.2
652614	21.7
3105	23.7
941	24.3
3558	25.2
3113	26.8
5799	27.0
940	27.2
3118	27.9
3123	28.1
1363	29.2
3115	29.4
3135	29.6
942	30.0
3592	30.7
3122	30.8
4049	31.3
3108	31.9
3134	32.1
3126	32.1
3107	32.3
2572	34.1
3106	35.3
3553	35.4
3329	37.2
3125	38.1
