Feature	Mean Rank
1258	3.3
2986	7.1
5158	7.7
805	8.7
8787	8.7
6010	9.4
801	10.6
409	10.7
5148	11.3
3000	12.5
5957	13.2
2979	13.3
2782	13.4
2792	14.0
5145	15.4
9626	15.7
346562	16.2
163688	16.3
9187	18.6
808	19.0
51806	19.2
2978	19.6
810	19.6
131890	20.4
2780	20.9
2779	21.5
6011	22.1
408	22.3
1259	24.3
