Feature	Mean Rank
108	2.8
5153	3.5
5331	3.8
23236	4.6
2767	6.2
5330	6.8
5568	7.3
5567	9.9
5575	10.1
805	11.3
814	13.0
55811	13.9
3710	14.9
5573	16.5
3709	18.1
2776	19.7
3708	20.0
156	22.0
2769	22.2
5566	22.3
114	22.4
5577	22.9
5136	23.8
9630	24.1
5137	24.5
808	25.8
5576	26.4
115	26.6
1385	27.1
5321	28.3
801	28.5
111	29.0
109	29.3
113	29.3
112	29.8
107	30.9
196883	31.6
5332	31.8
