Feature	Mean Rank
55191	1.9
113235	3.1
1719	9.8
23057	10.9
80704	11.0
6513	11.4
54	11.4
27010	12.0
1528	12.5
80347	13.2
81034	14.0
10560	14.1
6573	15.4
23475	15.7
80025	16.0
2356	17.3
349565	19.3
119391	20.8
55229	21.7
9962	21.9
55312	22.0
53354	23.2
4522	24.1
10135	24.5
6470	24.5
4524	24.9
9963	26.2
93100	26.5
79717	27.7
8034	28.4
6515	28.6
60490	28.9
64802	29.4
8884	29.5
2194	29.7
80308	30.1
1727	30.8
79646	33.2
60496	33.3
65220	33.4
5167	33.9
9446	36.8
