Feature	Mean Rank
1432	3.3
5058	4.1
5604	4.4
8536	5.2
4688	5.3
5605	6.7
5879	8.2
4790	10.4
4776	12.4
2782	12.8
5594	13.4
805	15.2
5608	15.4
23236	15.7
5288	15.8
3265	18.2
2002	18.5
5606	18.7
2769	18.7
2792	20.3
4772	21.8
4792	22.1
5532	22.3
5533	23.7
4773	23.9
4775	24.2
5894	25.1
2357	26.4
654817	26.7
801	26.8
5970	26.9
5530	27.9
57172	28.9
808	31.1
5595	32.3
4214	33.2
