Feature	Mean Rank
2770	1.4
5568	2.9
5604	4.9
3725	5.7
5567	6.8
2002	8.5
5573	10.4
3265	12.7
4776	13.5
5530	14.0
5575	14.1
1385	14.5
4772	15.0
2778	15.2
805	15.4
4775	15.5
2792	16.6
5894	16.6
5577	17.2
6197	17.4
5532	17.4
2353	21.1
2782	22.5
5578	22.6
801	23.0
5579	25.2
107	25.3
4773	26.7
5595	27.5
5576	28.0
808	28.6
5533	28.9
5335	29.7
2776	30.2
