Feature	Mean Rank
3006	1.4
5747	2.0
2620	6.5
6709	7.0
8428	7.3
1830	7.3
1832	7.4
118	9.2
4137	9.7
4001	10.7
4950	13.5
3005	13.6
3008	15.3
329	15.8
6093	18.9
660	19.0
999	20.6
4000	21.5
324	21.5
839	23.2
22985	25.0
840	25.3
3007	27.1
2934	27.2
63967	27.2
1829	28.0
5317	28.4
5580	28.5
1676	29.1
3836	29.1
3024	29.4
5588	29.7
841	31.3
2339	33.2
28988	33.4
7082	33.7
3837	35.0
3009	35.2
5062	35.3
10134	36.0
1828	38.2
9414	38.8
51765	38.9
836	39.6
7431	39.7
1677	39.8
1499	40.4
5339	42.1
