Feature	Mean Rank
650	2.6
6927	3.6
8312	4.6
4086	6.9
27302	8.1
8321	8.6
4091	9.4
324	9.8
7043	9.9
652	10.5
7471	11.2
7046	11.6
7042	13.7
8646	15.1
657	18.4
2626	18.6
4633	18.9
4879	19.3
659	19.3
1482	20.0
7048	21.4
2932	21.5
90	24.0
655	24.2
7040	24.7
6885	24.8
653	24.9
5981	26.7
4878	26.7
9241	27.9
1499	28.0
7049	29.9
1855	30.4
4090	30.7
1386	31.4
4089	32.6
4208	33.1
