Feature	Mean Rank
2770	2.5
4661	2.7
5568	2.8
5594	6.0
5567	8.1
5575	9.4
5241	10.6
5573	11.1
10093	11.9
2792	12.4
10092	12.4
58	12.8
6195	14.0
54852	14.3
3265	14.8
2778	15.1
5300	15.7
10552	17.7
891	17.9
5577	18.2
983	18.6
2782	21.2
10097	23.2
5595	24.1
107	24.7
995	25.4
10487	26.4
164091	26.4
10095	26.5
5576	27.1
6714	29.3
10094	30.1
10109	30.7
10096	30.9
