Feature	Mean Rank
54938	2.0
2617	3.3
10667	3.9
9255	5.5
10056	5.7
10352	7.0
55157	7.8
79587	9.6
5917	10.3
124454	11.6
6897	12.6
57038	13.4
80222	14.4
2193	15.8
57505	18.4
1615	19.1
79731	21.1
4677	21.4
3376	21.5
3735	21.5
833	21.7
25973	21.8
57176	23.2
5859	23.2
23395	25.1
92935	25.7
2058	26.2
7453	29.0
7965	30.0
23438	30.0
9521	30.1
4141	30.3
55699	30.5
7407	30.7
3035	31.3
8565	31.6
51520	32.0
51067	32.6
16	33.4
6301	35.7
