Feature	Mean Rank
5728	2.8
23452	4.4
1073	6.1
56924	6.4
5293	6.5
57144	7.0
5163	7.3
6010	7.5
23368	7.9
5058	14.1
5290	14.5
695	15.1
10097	17.1
6093	17.6
208	18.2
10298	18.7
5294	19.2
29127	21.6
207	23.8
3709	24.2
5063	24.9
5062	25.2
1072	25.4
5308	25.5
3710	25.6
9826	25.8
998	26.1
4638	26.2
393	27.5
3636	28.4
3984	28.6
85366	28.9
8936	29.3
2664	29.5
5295	29.8
10000	32.7
6191	34.6
6295	35.3
8976	35.8
9475	36.1
2665	36.4
3708	37.1
10096	37.2
392	38.1
