Feature	Mean Rank
84532	1.3
10873	3.1
5161	4.5
5162	5.1
4199	6.1
1737	11.2
2739	13.5
219	13.8
32	14.3
5313	14.3
223	15.3
38	15.4
1738	15.5
5091	16.2
3029	16.6
197257	16.7
9380	17.4
217	18.9
231	19.5
92483	19.8
84264	20.2
5105	20.6
501	23.9
4190	27.2
31	27.5
4191	27.5
134526	27.7
4200	28.1
97	28.4
160287	28.6
3948	28.8
3939	28.8
5106	29.5
224	29.9
39	30.2
98	30.6
5315	30.6
55902	30.9
3945	31.1
5160	31.4
