Feature	Mean Rank
3551	1.6
5728	2.6
3127	4.3
917	4.6
916	6.2
920	7.4
84433	10.3
3109	10.9
3119	11.8
3932	13.4
4790	13.6
7335	15.1
3122	15.4
3635	15.5
3112	16.0
10892	16.4
915	18.7
4792	18.7
7189	19.7
5296	20.8
5970	22.3
5588	23.1
8517	23.8
3111	24.9
23118	25.1
3113	25.1
50852	25.7
3118	26.8
1147	27.7
7334	28.6
8767	29.3
5291	30.0
5290	30.4
3125	32.6
5295	33.2
8915	34.7
6885	34.8
3123	35.4
5170	35.9
3117	37.5
3115	37.6
919	38.7
3108	39.8
