Feature	Mean Rank
6829	1.9
11198	3.0
6921	3.6
2962	6.0
8178	6.0
5441	8.3
6923	8.5
7469	9.2
7936	9.3
904	10.8
6749	12.6
5431	13.1
5437	14.2
51497	14.8
5439	15.1
25920	15.9
1025	17.5
5430	17.7
9150	18.1
5433	18.5
5435	21.8
6917	21.8
5432	22.1
5436	22.7
6827	22.9
5440	23.9
6924	24.6
2963	25.5
5438	25.6
