Feature	Mean Rank
7450	2.6
2815	2.8
2160	3.8
2812	4.2
2266	5.8
2153	5.8
2152	7.2
5196	9.5
2	11.2
710	13.1
2243	13.5
3827	13.9
5197	14.4
7035	16.9
7056	16.9
3818	17.6
2162	17.7
708	18.4
2157	19.1
2161	19.3
5624	19.5
2165	20.8
5627	22.2
2155	23.2
2814	24.0
2244	24.1
2159	25.0
462	25.4
2811	25.9
2158	26.1
5547	26.1
