Feature	Mean Rank
2068	1.5
6829	2.6
2962	5.3
339	6.5
4331	7.2
103	8.1
5439	8.4
902	8.7
2071	8.9
5433	11.3
5441	12.1
2966	12.2
4686	12.6
22916	16.3
1022	16.4
8731	17.9
29974	18.3
5436	18.5
2967	19.0
104	19.3
2965	19.5
5435	19.9
5430	20.4
5437	21.9
2968	22.0
5432	24.0
5440	25.0
5431	27.0
8732	28.0
5438	28.1
2963	29.1
