Feature	Mean Rank
23225	1.0
9688	2.3
348995	4.3
8086	5.1
79023	6.5
23165	7.6
79902	9.4
4927	10.1
9972	10.4
129401	11.8
23511	13.0
53371	13.3
9631	14.6
81929	15.7
9818	16.7
57122	16.8
23636	18.0
4928	18.6
2645	19.7
8480	20.1
10762	20.1
5903	20.2
2646	20.6
55746	20.8
8021	21.7
11097	21.9
7175	24.2
23279	25.0
9883	25.5
