Feature	Mean Rank
59307	1.9
7100	4.5
51284	5.3
3654	5.9
7099	6.6
23643	6.7
3661	8.9
4615	9.9
11213	10.0
54106	12.7
51135	12.8
51295	12.8
148022	14.1
7097	14.1
29110	15.3
929	16.3
7189	16.7
9450	17.4
8737	17.6
4064	19.6
7096	20.2
10333	20.7
353376	20.8
51311	21.1
114609	21.8
3929	22.7
81793	22.9
4214	26.7
