Feature	Mean Rank
2806	3.9
124	4.4
2954	4.7
8639	6.5
3081	6.8
4129	7.7
259307	7.8
125	9.7
1638	10.3
5409	10.6
4128	11.1
7299	14.7
222	16.0
221	16.2
130	17.6
51451	18.7
114049	19.8
1644	19.9
1312	20.8
3242	21.7
7173	23.5
128	24.1
7054	24.4
127	25.7
51409	26.1
9836	26.9
314	27.2
218	27.3
126	27.6
316	28.6
1621	29.3
7306	29.6
220	30.6
4282	30.7
131	30.9
6898	31.5
131965	32.5
60487	32.8
2184	33.3
2805	34.7
55798	34.8
