Feature	Mean Rank
171568	1.2
548644	1.9
84172	3.9
11128	5.6
84265	6.0
9533	7.0
5439	7.9
5430	9.2
661	10.0
10621	11.7
5432	13.1
5438	14.6
64425	14.7
5431	15.5
5441	15.5
25885	15.6
5437	17.2
55703	17.9
5433	18.6
246721	19.2
51728	19.7
5436	21.2
5440	21.8
10622	22.4
10623	23.2
51082	23.2
5435	24.1
30834	24.1
