Feature	Mean Rank
5424	1.7
4173	3.0
3978	6.5
5111	6.8
10714	7.6
6119	7.7
6117	8.2
4171	8.3
2237	9.3
4174	9.3
8318	10.4
5425	13.1
84296	13.9
51659	14.0
5983	15.1
5985	16.2
5984	17.7
9837	18.9
23649	20.1
1763	20.9
4175	21.0
5558	22.0
4176	22.9
5982	23.3
5422	23.6
6118	24.1
5981	24.6
57804	25.2
4172	25.6
84515	27.0
5557	28.0
