Feature	Mean Rank
5604	3.0
1432	4.7
4776	5.7
6654	5.8
2002	5.9
5879	5.9
4067	7.8
3725	8.0
4772	9.2
805	12.6
3265	13.1
5530	13.7
695	13.9
974	14.5
5578	16.7
7409	18.0
6464	20.1
801	20.5
973	21.0
5894	21.2
6850	22.0
4773	22.3
2353	23.1
5599	23.1
5532	23.6
5595	23.9
4775	24.0
4214	24.1
29760	24.3
5533	26.6
5335	27.1
808	28.3
5579	30.0
2885	31.3
