Feature	Mean Rank
3718	3.7
3559	4.3
1869	4.7
3561	4.9
9111	6.2
6654	7.7
3560	8.3
6777	8.4
8651	10.5
5290	12.0
1399	12.6
8837	13.1
5777	13.8
3265	16.5
5594	18.0
5478	18.5
867	18.9
596	19.8
6776	20.8
3667	21.0
5595	21.8
6850	22.0
3716	23.3
2353	24.4
572	24.6
6464	26.4
207	27.1
598	28.0
5295	28.9
6198	29.2
2885	29.4
9021	29.4
5294	29.7
356	29.9
355	30.1
5894	30.2
22806	31.4
4609	31.5
