Feature	Mean Rank
5728	1.3
5788	3.3
6196	4.5
5163	6.2
23368	7.1
1029	8.1
4067	8.3
5336	10.5
7409	10.9
695	12.2
8431	13.0
57580	14.3
10211	14.4
3710	16.4
6850	16.5
6195	16.7
208	17.5
2319	19.5
51131	20.5
3709	21.3
3708	21.4
5290	22.0
6198	22.1
6295	22.8
7006	22.8
5308	22.9
2549	23.9
613	25.1
6197	26.0
207	26.4
10000	26.5
930	27.1
27071	29.5
