Feature	Mean Rank
8357	2.7
902	4.1
2068	4.5
9015	6.3
8356	6.9
4331	7.2
8350	8.0
8352	8.1
84172	8.1
653604	10.7
2071	11.3
7343	11.9
2966	12.5
5440	13.2
9533	16.6
3020	17.1
8355	17.7
1022	19.0
8354	19.1
2968	22.0
8358	22.8
126961	22.8
2967	22.9
25885	23.5
51082	24.7
3021	24.8
9013	24.8
5437	25.4
8968	25.6
11335	27.2
9014	28.2
2965	28.3
