Feature	Mean Rank
116841	4.6
10791	4.6
8676	4.8
8675	5.4
6809	6.2
9570	7.4
8674	8.3
9482	9.8
6845	10.5
9554	12.5
143187	13.1
6804	14.4
9527	14.7
6843	15.3
55014	16.9
10490	18.2
6811	19.0
10652	20.3
10228	20.6
6810	21.5
10282	21.7
662	22.1
55850	22.5
6616	24.1
9342	24.8
112755	24.9
8417	25.3
8773	25.7
6844	26.6
8673	26.6
8677	26.8
53407	27.7
415117	27.7
2054	29.8
9341	29.8
51272	31.8
