Feature	Mean Rank
2617	2.9
54938	3.6
10667	4.4
55157	6.5
1615	7.6
10352	7.7
10056	7.9
79587	8.4
5917	10.8
124454	10.9
6897	11.1
80222	12.3
4677	13.4
57505	15.9
5859	15.9
2193	17.5
3735	18.5
3376	21.3
123283	22.3
57038	22.8
25973	25.2
57176	25.5
51091	25.6
833	25.8
55699	26.3
79731	26.7
16	26.7
118672	28.4
51520	29.0
123263	29.0
23438	29.1
2058	29.2
51067	29.9
4141	30.2
7453	30.4
23395	31.3
92935	32.2
7407	32.9
3035	33.1
8565	34.4
6301	38.4
